127.0.0.1, 2018-05-24 00:11:29, GET, /, HTTP/1.1, 303, 0.014197
127.0.0.1, 2018-05-28 18:49:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000776
127.0.0.1, 2018-05-28 18:49:49, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.034839
127.0.0.1, 2018-05-28 18:49:49, POST, /start/api/add_image, HTTP/1.1, 200, 0.049462
127.0.0.1, 2018-05-28 18:50:03, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.054213
127.0.0.1, 2018-05-28 18:50:03, POST, /start/api/add_image, HTTP/1.1, 200, 0.066858
127.0.0.1, 2018-05-28 18:50:13, GET, /start/default/index, HTTP/1.1, 200, 0.025378
127.0.0.1, 2018-05-28 18:50:13, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000784
127.0.0.1, 2018-05-28 18:50:13, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.026562
127.0.0.1, 2018-05-28 18:50:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000515
127.0.0.1, 2018-05-28 18:50:20, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.039826
127.0.0.1, 2018-05-28 18:50:20, POST, /start/api/add_image, HTTP/1.1, 200, 0.048562
127.0.0.1, 2018-05-28 21:28:04, GET, /start/default/index, HTTP/1.1, 200, 0.083321
127.0.0.1, 2018-05-28 21:28:04, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.027394
127.0.0.1, 2018-05-28 21:28:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000323
127.0.0.1, 2018-05-28 21:28:04, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.043691
127.0.0.1, 2018-05-28 21:28:06, GET, /start/default/index, HTTP/1.1, 200, 0.020655
127.0.0.1, 2018-05-28 21:28:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000270
127.0.0.1, 2018-05-28 21:28:06, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.028454
127.0.0.1, 2018-05-28 21:28:09, GET, /start/default/index, HTTP/1.1, 200, 0.036585
127.0.0.1, 2018-05-28 21:28:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000346
127.0.0.1, 2018-05-28 21:28:09, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.040742
127.0.0.1, 2018-05-28 21:28:11, GET, /start/default/user/login, HTTP/1.1, 200, 0.051621
127.0.0.1, 2018-05-28 21:28:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000410
127.0.0.1, 2018-05-28 21:28:15, POST, /start/default/user/login, HTTP/1.1, 303, 0.028840
127.0.0.1, 2018-05-28 21:28:15, GET, /start/default/index, HTTP/1.1, 200, 0.027591
127.0.0.1, 2018-05-28 21:28:15, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.000763
127.0.0.1, 2018-05-28 21:28:15, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000598
127.0.0.1, 2018-05-28 21:28:15, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.051841
127.0.0.1, 2018-05-28 21:28:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000371
127.0.0.1, 2018-05-28 21:35:34, GET, /start/default/index, HTTP/1.1, 200, 0.058456
127.0.0.1, 2018-05-28 21:35:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000431
127.0.0.1, 2018-05-28 21:35:35, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.051852
127.0.0.1, 2018-05-28 22:01:17, GET, /start/default/index, HTTP/1.1, 200, 0.055812
127.0.0.1, 2018-05-28 22:01:17, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.033851
127.0.0.1, 2018-05-28 22:01:17, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.062048
127.0.0.1, 2018-05-28 22:01:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000461
127.0.0.1, 2018-05-28 22:01:29, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.075878
127.0.0.1, 2018-05-28 22:01:29, POST, /start/api/add_image, HTTP/1.1, 200, 0.088858
127.0.0.1, 2018-05-29 12:29:30, GET, /, HTTP/1.1, 303, 0.005740
127.0.0.1, 2018-05-29 12:29:31, GET, /welcome/default/index, HTTP/1.1, 200, 0.672634
127.0.0.1, 2018-05-29 12:29:31, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.029906
127.0.0.1, 2018-05-29 12:29:31, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.033200
127.0.0.1, 2018-05-29 12:29:31, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.036281
127.0.0.1, 2018-05-29 12:29:31, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.044200
127.0.0.1, 2018-05-29 12:29:31, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.050852
127.0.0.1, 2018-05-29 12:29:31, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.033049
127.0.0.1, 2018-05-29 12:29:31, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.033132
127.0.0.1, 2018-05-29 12:29:31, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.085885
127.0.0.1, 2018-05-29 12:29:31, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.077451
127.0.0.1, 2018-05-29 12:29:31, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.096138
127.0.0.1, 2018-05-29 12:29:31, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.011850
127.0.0.1, 2018-05-29 12:29:31, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.014650
127.0.0.1, 2018-05-29 12:29:31, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.015712
127.0.0.1, 2018-05-29 12:29:33, GET, /admin/default/index, HTTP/1.1, 200, 0.357117
127.0.0.1, 2018-05-29 12:29:33, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.017462
127.0.0.1, 2018-05-29 12:29:33, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.020342
127.0.0.1, 2018-05-29 12:29:33, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.023354
127.0.0.1, 2018-05-29 12:29:33, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.016548
127.0.0.1, 2018-05-29 12:29:33, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.031044
127.0.0.1, 2018-05-29 12:29:33, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.035672
127.0.0.1, 2018-05-29 12:29:33, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.046474
127.0.0.1, 2018-05-29 12:29:33, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.034200
127.0.0.1, 2018-05-29 12:29:33, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.041799
127.0.0.1, 2018-05-29 12:29:33, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.070625
127.0.0.1, 2018-05-29 12:29:33, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.033390
127.0.0.1, 2018-05-29 12:29:33, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.045237
127.0.0.1, 2018-05-29 12:29:33, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.096717
127.0.0.1, 2018-05-29 12:29:33, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.010607
127.0.0.1, 2018-05-29 12:29:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000213
127.0.0.1, 2018-05-29 12:29:35, POST, /admin/default/index, HTTP/1.1, 303, 0.012716
127.0.0.1, 2018-05-29 12:29:35, GET, /admin/default/site, HTTP/1.1, 200, 0.053274
127.0.0.1, 2018-05-29 12:29:35, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.002662
127.0.0.1, 2018-05-29 12:29:35, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.003194
127.0.0.1, 2018-05-29 12:29:36, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.002023
127.0.0.1, 2018-05-29 12:29:36, POST, /admin/default/check_version, HTTP/1.1, 200, 0.256266
127.0.0.1, 2018-05-29 12:29:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000297
127.0.0.1, 2018-05-29 12:29:37, GET, /start/default/index, HTTP/1.1, 200, 0.213543
127.0.0.1, 2018-05-29 12:29:37, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.010493
127.0.0.1, 2018-05-29 12:29:37, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.013554
127.0.0.1, 2018-05-29 12:29:37, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.034736
127.0.0.1, 2018-05-29 12:29:37, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.021030
127.0.0.1, 2018-05-29 12:29:37, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.024836
127.0.0.1, 2018-05-29 12:29:37, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.038526
127.0.0.1, 2018-05-29 12:29:37, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.041815
127.0.0.1, 2018-05-29 12:29:37, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.059513
127.0.0.1, 2018-05-29 12:29:37, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.087225
127.0.0.1, 2018-05-29 12:29:37, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.085791
127.0.0.1, 2018-05-29 12:29:37, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.091354
127.0.0.1, 2018-05-29 12:29:37, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.088939
127.0.0.1, 2018-05-29 12:29:37, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.043652
127.0.0.1, 2018-05-29 12:29:37, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.048327
127.0.0.1, 2018-05-29 12:29:37, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.028352
127.0.0.1, 2018-05-29 12:29:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000442
127.0.0.1, 2018-05-29 12:29:41, GET, /start/default/user/login, HTTP/1.1, 200, 0.039549
127.0.0.1, 2018-05-29 12:29:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000214
127.0.0.1, 2018-05-29 12:29:44, POST, /start/default/user/login, HTTP/1.1, 303, 0.027725
127.0.0.1, 2018-05-29 12:29:44, GET, /start/default/index, HTTP/1.1, 200, 0.023698
127.0.0.1, 2018-05-29 12:29:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2018-05-29 12:29:45, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.086848
127.0.0.1, 2018-05-29 12:29:51, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.038652
127.0.0.1, 2018-05-29 12:29:51, POST, /start/api/add_image, HTTP/1.1, 200, 0.048811
127.0.0.1, 2018-05-29 12:30:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000269
127.0.0.1, 2018-05-29 12:33:02, GET, /start/default/index, HTTP/1.1, 200, 0.029658
127.0.0.1, 2018-05-29 12:33:02, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.041733
127.0.0.1, 2018-05-29 12:33:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000334
127.0.0.1, 2018-05-29 12:33:12, GET, /start/default/index, HTTP/1.1, 200, 0.024077
127.0.0.1, 2018-05-29 12:33:12, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.036666
127.0.0.1, 2018-05-29 12:33:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000325
127.0.0.1, 2018-05-29 14:39:40, GET, /, HTTP/1.1, 303, 0.016155
127.0.0.1, 2018-05-29 14:39:41, GET, /welcome/default/index, HTTP/1.1, 200, 0.416305
127.0.0.1, 2018-05-29 14:39:41, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002821
127.0.0.1, 2018-05-29 14:39:41, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000569
127.0.0.1, 2018-05-29 14:39:41, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001079
127.0.0.1, 2018-05-29 14:39:41, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000766
127.0.0.1, 2018-05-29 14:39:41, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000849
127.0.0.1, 2018-05-29 14:39:41, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000541
127.0.0.1, 2018-05-29 14:39:41, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.003396
127.0.0.1, 2018-05-29 14:39:41, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.001888
127.0.0.1, 2018-05-29 14:39:41, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000729
127.0.0.1, 2018-05-29 14:39:41, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000887
127.0.0.1, 2018-05-29 14:39:41, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001251
127.0.0.1, 2018-05-29 14:39:41, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000425
127.0.0.1, 2018-05-29 14:39:41, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000477
127.0.0.1, 2018-05-29 14:39:41, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.004651
127.0.0.1, 2018-05-29 14:39:43, GET, /admin/default/index, HTTP/1.1, 200, 0.177160
127.0.0.1, 2018-05-29 14:39:43, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.001195
127.0.0.1, 2018-05-29 14:39:43, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001404
127.0.0.1, 2018-05-29 14:39:43, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.001262
127.0.0.1, 2018-05-29 14:39:43, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.000617
127.0.0.1, 2018-05-29 14:39:43, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.010772
127.0.0.1, 2018-05-29 14:39:43, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001780
127.0.0.1, 2018-05-29 14:39:43, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000719
127.0.0.1, 2018-05-29 14:39:43, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000549
127.0.0.1, 2018-05-29 14:39:43, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.003537
127.0.0.1, 2018-05-29 14:39:43, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.005824
127.0.0.1, 2018-05-29 14:39:43, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002575
127.0.0.1, 2018-05-29 14:39:43, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.007917
127.0.0.1, 2018-05-29 14:39:43, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.008192
127.0.0.1, 2018-05-29 14:39:43, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.001384
127.0.0.1, 2018-05-29 14:39:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
127.0.0.1, 2018-05-29 14:39:46, POST, /admin/default/index, HTTP/1.1, 303, 0.020699
127.0.0.1, 2018-05-29 14:39:46, GET, /admin/default/site, HTTP/1.1, 200, 0.047352
127.0.0.1, 2018-05-29 14:39:46, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.001134
127.0.0.1, 2018-05-29 14:39:46, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.001817
127.0.0.1, 2018-05-29 14:39:46, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000412
127.0.0.1, 2018-05-29 14:39:46, POST, /admin/default/check_version, HTTP/1.1, 200, 0.355479
127.0.0.1, 2018-05-29 14:39:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000333
127.0.0.1, 2018-05-29 14:39:47, GET, /start/default/index, HTTP/1.1, 200, 0.277010
127.0.0.1, 2018-05-29 14:39:47, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.000622
127.0.0.1, 2018-05-29 14:39:47, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001626
127.0.0.1, 2018-05-29 14:39:47, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.000962
127.0.0.1, 2018-05-29 14:39:47, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.004344
127.0.0.1, 2018-05-29 14:39:47, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001442
127.0.0.1, 2018-05-29 14:39:47, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.007250
127.0.0.1, 2018-05-29 14:39:47, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.056569
127.0.0.1, 2018-05-29 14:39:47, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.056006
127.0.0.1, 2018-05-29 14:39:47, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.045008
127.0.0.1, 2018-05-29 14:39:47, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.052375
127.0.0.1, 2018-05-29 14:39:47, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.043789
127.0.0.1, 2018-05-29 14:39:47, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.081093
127.0.0.1, 2018-05-29 14:39:47, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.069285
127.0.0.1, 2018-05-29 14:39:47, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000646
127.0.0.1, 2018-05-29 14:39:47, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.027990
127.0.0.1, 2018-05-29 14:39:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000924
127.0.0.1, 2018-05-29 14:39:49, GET, /start/default/user/login, HTTP/1.1, 200, 0.037177
127.0.0.1, 2018-05-29 14:39:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000375
127.0.0.1, 2018-05-29 14:39:52, POST, /start/default/user/login, HTTP/1.1, 303, 0.030834
127.0.0.1, 2018-05-29 14:39:52, GET, /start/default/index, HTTP/1.1, 200, 0.026722
127.0.0.1, 2018-05-29 14:39:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000447
127.0.0.1, 2018-05-29 14:39:53, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.056416
127.0.0.1, 2018-05-29 14:39:58, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.040466
127.0.0.1, 2018-05-29 14:39:58, POST, /start/api/add_image, HTTP/1.1, 500, 0.229728
127.0.0.1, 2018-05-29 14:46:34, GET, /start/default/index, HTTP/1.1, 200, 0.066433
127.0.0.1, 2018-05-29 14:46:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000390
127.0.0.1, 2018-05-29 14:46:34, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.069761
127.0.0.1, 2018-05-29 14:46:37, GET, /start/default/index, HTTP/1.1, 200, 0.023499
127.0.0.1, 2018-05-29 14:46:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000398
127.0.0.1, 2018-05-29 14:46:37, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.058595
127.0.0.1, 2018-05-29 14:46:43, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.049754
127.0.0.1, 2018-05-29 14:46:43, POST, /start/api/add_image, HTTP/1.1, 200, 0.067450
127.0.0.1, 2018-05-29 14:46:56, GET, /start/default/user/logout, HTTP/1.1, 303, 0.030052
127.0.0.1, 2018-05-29 14:46:57, GET, /start/default/index, HTTP/1.1, 200, 0.029426
127.0.0.1, 2018-05-29 14:46:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000396
127.0.0.1, 2018-05-29 14:46:57, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.067643
127.0.0.1, 2018-05-29 14:46:58, GET, /start/default/user/login, HTTP/1.1, 200, 0.052033
127.0.0.1, 2018-05-29 14:46:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000325
127.0.0.1, 2018-05-29 14:47:01, GET, /start/default/user/register, HTTP/1.1, 200, 0.025743
127.0.0.1, 2018-05-29 14:47:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000398
127.0.0.1, 2018-05-29 14:47:18, POST, /start/default/user/register, HTTP/1.1, 303, 0.035947
127.0.0.1, 2018-05-29 14:47:18, GET, /start/default/index, HTTP/1.1, 200, 0.025997
127.0.0.1, 2018-05-29 14:47:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000488
127.0.0.1, 2018-05-29 14:47:19, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.077871
127.0.0.1, 2018-05-29 14:47:24, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.049278
127.0.0.1, 2018-05-29 14:47:24, POST, /start/api/add_image, HTTP/1.1, 200, 0.061294
127.0.0.1, 2018-05-29 21:15:44, GET, /, HTTP/1.1, 303, 0.007594
127.0.0.1, 2018-05-29 21:15:45, GET, /welcome/default/index, HTTP/1.1, 200, 0.312621
127.0.0.1, 2018-05-29 21:15:45, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.004686
127.0.0.1, 2018-05-29 21:15:45, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.003410
127.0.0.1, 2018-05-29 21:15:45, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.003427
127.0.0.1, 2018-05-29 21:15:45, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.003872
127.0.0.1, 2018-05-29 21:15:45, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.007818
127.0.0.1, 2018-05-29 21:15:45, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.010526
127.0.0.1, 2018-05-29 21:15:45, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000629
127.0.0.1, 2018-05-29 21:15:45, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000822
127.0.0.1, 2018-05-29 21:15:45, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001680
127.0.0.1, 2018-05-29 21:15:45, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.002020
127.0.0.1, 2018-05-29 21:15:45, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000828
127.0.0.1, 2018-05-29 21:15:45, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000996
127.0.0.1, 2018-05-29 21:15:45, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.002004
127.0.0.1, 2018-05-29 21:15:45, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000545
127.0.0.1, 2018-05-29 21:15:47, GET, /admin/default/index, HTTP/1.1, 200, 0.202412
127.0.0.1, 2018-05-29 21:15:48, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.000953
127.0.0.1, 2018-05-29 21:15:48, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.006981
127.0.0.1, 2018-05-29 21:15:48, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.003050
127.0.0.1, 2018-05-29 21:15:48, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000984
127.0.0.1, 2018-05-29 21:15:48, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.000954
127.0.0.1, 2018-05-29 21:15:48, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.001241
127.0.0.1, 2018-05-29 21:15:48, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.006902
127.0.0.1, 2018-05-29 21:15:48, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002490
127.0.0.1, 2018-05-29 21:15:48, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.004571
127.0.0.1, 2018-05-29 21:15:48, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001305
127.0.0.1, 2018-05-29 21:15:48, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000801
127.0.0.1, 2018-05-29 21:15:48, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.007756
127.0.0.1, 2018-05-29 21:15:48, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.001044
127.0.0.1, 2018-05-29 21:15:48, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.000724
127.0.0.1, 2018-05-29 21:15:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000237
127.0.0.1, 2018-05-29 21:15:50, POST, /admin/default/index, HTTP/1.1, 303, 0.021767
127.0.0.1, 2018-05-29 21:15:50, GET, /admin/default/site, HTTP/1.1, 200, 0.057947
127.0.0.1, 2018-05-29 21:15:50, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.001936
127.0.0.1, 2018-05-29 21:15:50, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.000905
127.0.0.1, 2018-05-29 21:15:50, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000481
127.0.0.1, 2018-05-29 21:15:50, POST, /admin/default/check_version, HTTP/1.1, 200, 0.282084
127.0.0.1, 2018-05-29 21:15:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000236
127.0.0.1, 2018-05-29 21:15:51, GET, /start/default/index, HTTP/1.1, 200, 0.143062
127.0.0.1, 2018-05-29 21:15:51, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.002914
127.0.0.1, 2018-05-29 21:15:51, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.002722
127.0.0.1, 2018-05-29 21:15:51, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002865
127.0.0.1, 2018-05-29 21:15:51, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002541
127.0.0.1, 2018-05-29 21:15:51, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.002248
127.0.0.1, 2018-05-29 21:15:51, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000888
127.0.0.1, 2018-05-29 21:15:51, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.001276
